#TimeHarp 260  Histogram Data			03/04/2021 09:55:04 AM
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
2.0000	2.0000	
#counts
15	0	
14	0	
13	0	
13	0	
17	0	
14	0	
10	0	
11	0	
13	0	
7	0	
9	0	
11	0	
15	0	
9	0	
19	0	
14	0	
16	0	
15	0	
11	0	
15	0	
9	0	
13	0	
10	0	
10	0	
19	0	
15	0	
15	0	
13	0	
21	0	
17	0	
15	0	
21	0	
11	0	
14	0	
14	0	
14	0	
14	0	
6	0	
17	0	
16	0	
16	0	
10	0	
18	0	
18	0	
7	0	
12	0	
15	0	
16	0	
14	0	
11	0	
17	0	
24	0	
21	0	
19	0	
11	0	
21	0	
9	0	
9	0	
17	0	
15	0	
10	0	
15	0	
15	0	
14	0	
15	0	
15	0	
17	0	
13	0	
16	0	
14	0	
8	0	
13	0	
12	0	
15	0	
18	0	
8	0	
14	0	
15	0	
17	0	
12	0	
12	0	
12	0	
17	0	
11	0	
19	0	
10	0	
15	0	
14	0	
20	0	
10	0	
17	0	
13	0	
15	0	
12	0	
17	0	
16	0	
16	0	
9	0	
11	0	
14	0	
18	0	
16	0	
19	0	
13	0	
14	0	
15	0	
20	0	
14	0	
8	0	
16	0	
12	0	
14	0	
16	0	
17	0	
9	0	
15	0	
7	0	
19	0	
16	0	
14	0	
15	0	
12	0	
15	0	
10	0	
11	0	
9	0	
11	0	
18	0	
15	0	
11	0	
13	0	
17	0	
18	0	
14	0	
22	0	
15	0	
13	0	
15	0	
23	0	
19	0	
17	0	
10	0	
15	0	
10	0	
14	0	
14	0	
23	0	
15	0	
17	0	
12	0	
11	0	
10	0	
5	0	
14	0	
14	0	
12	0	
14	0	
19	0	
14	0	
21	0	
13	0	
12	0	
15	0	
10	0	
15	0	
20	0	
16	0	
15	0	
21	0	
16	0	
11	0	
16	0	
8	0	
7	0	
19	0	
14	0	
13	0	
12	0	
10	0	
17	0	
12	0	
18	0	
12	0	
14	0	
8	0	
15	0	
17	0	
13	0	
7	0	
16	0	
9	0	
11	0	
22	0	
16	0	
17	0	
20	0	
18	0	
12	0	
12	0	
7	0	
12	0	
20	0	
18	0	
17	0	
19	0	
11	0	
15	0	
17	0	
17	0	
18	0	
14	0	
17	0	
12	0	
